0.795752287,0.795768201,0.776452601,0.793574214,0.759815395,0.739857376,0.732685268,0.738000274
0.883909762,0.926519692,0.861164749,0.861067653,0.808181882,0.836846054,0.872181416,0.8648265
0.814204395,0.806081474,0.798229933,0.786122143,0.808989286,0.79914695,0.886794627,0.804677904
0.883510888,0.886003673,0.838821828,0.775074601,0.861813068,0.874186218,0.813072324,0.748283863
0.902403057,0.806291819,0.784845531,0.798736691,0.853277802,0.885394156,0.850272596,0.847342908
0.863027036,0.726952314,0.877951324,0.850716352,0.885588288,0.742795587,0.910803616,0.833596349
0.872689545,0.860250235,0.836512089,0.864216805,0.896260262,0.846899867,0.874500096,0.89716655
0.88680315,0.894465506,0.881965101,0.867207885,0.836206615,0.871357441,0.881869316,0.857227802
0.833744168,0.751997173,0.720494449,0.798666894,0.844973207,0.770701289,0.734876215,0.807840645
0.857190967,0.808589578,0.865997314,0.828055441,0.872384548,0.832501352,0.842906892,0.788880944
0.840213418,0.921715558,0.925856173,0.880533457,0.80814755,0.898411512,0.880451083,0.842226803
0.881063402,0.823986828,0.937255681,0.814144552,0.893876076,0.831765532,0.940320909,0.812948465
0.816233814,0.804064512,0.829644322,0.79965812,0.805105984,0.805796564,0.824304223,0.797932625
0.871911168,0.867057383,0.879417062,0.884320259,0.873976231,0.854712486,0.907232642,0.893217444
0.909190595,0.915908337,0.898106515,0.933748841,0.873232901,0.891441762,0.884560108,0.912741899
0.803989947,0.67133522,0.763710141,0.626574337,0.86444068,0.830710053,0.829377055,0.757451117
0.801013649,0.722580671,0.747212589,0.645772696,0.754333615,0.635957956,0.638917029,0.607540965
0.763937294,0.728270829,0.807193696,0.782428026,0.86117816,0.833106399,0.888757408,0.874665499
0.857522607,0.850698888,0.823354006,0.857772112,0.863988519,0.890081704,0.869186103,0.847843409
0.907410979,0.867210209,0.836503029,0.865666747,0.846544564,0.795486987,0.778728306,0.782081544
0.863523006,0.801569045,0.788015842,0.86283505,0.83973819,0.77086103,0.786404788,0.868116558
0.820013106,0.763786137,0.767837226,0.761772752,0.826640546,0.775219738,0.828494668,0.787457466
0.93375504,0.805537999,0.807447195,0.841627717,0.81572336,0.945120215,0.817025244,0.825041473
0.853162587,0.82722187,0.832921803,0.805379689,0.790557861,0.768691957,0.724095345,0.800015628
0.90989387,0.824449718,0.884125888,0.898157001,0.863185287,0.815416276,0.853208184,0.881018817
0.832859039,0.813305497,0.778190672,0.831390381,0.83981818,0.848194122,0.844400167,0.83502692
0.78120631,0.782485127,0.831231117,0.863377512,0.728176773,0.847110689,0.89011538,0.900858223
0.858510971,0.87418431,0.857358813,0.872626245,0.900829196,0.861580789,0.854203522,0.893427074
0.919380188,0.895314395,0.88462925,0.911474645,0.884992778,0.901691556,0.839972496,0.874853432
0.880389214,0.777013123,0.820407808,0.864009917,0.87346071,0.797240913,0.84759593,0.864194632
0.869228899,0.8327986,0.82371521,0.860889018,0.855498672,0.840835035,0.849246919,0.867297173
0.80411005,0.763129234,0.771369517,0.832187295,0.835971594,0.861150324,0.874046504,0.873188376
0.887241662,0.836048484,0.896099687,0.8705917,0.915970981,0.781154394,0.812195241,0.84057945
0.793533683,0.820940495,0.825548053,0.859894693,0.801978409,0.824714124,0.833845139,0.870285749
0.845380902,0.85007,0.867489159,0.884888709,0.89706701,0.834019363,0.853005171,0.8631621
0.835867941,0.84999913,0.844019055,0.872238696,0.868085027,0.856434822,0.845827579,0.879242957
0.887904167,0.84673202,0.889611483,0.878747344,0.856903315,0.854919672,0.865129411,0.850808501
0.802605629,0.913566053,0.864224792,0.816766679,0.831177056,0.907790542,0.881886363,0.829716563
0.898727298,0.904754817,0.908667922,0.929573715,0.826593041,0.857523799,0.832585335,0.867451608
0.826554537,0.83920598,0.876510978,0.910448253,0.900913775,0.864396632,0.870352566,0.866624534
0.822696328,0.740832925,0.834469736,0.825927556,0.841627896,0.708666861,0.824219108,0.820168078
0.83275795,0.874738574,0.810663223,0.851672411,0.835161448,0.867153585,0.817848802,0.867934823
0.84917438,0.83835429,0.829615116,0.856328726,0.858195722,0.867827237,0.835280597,0.853694558
0.7829988,0.794843853,0.779290736,0.793373942,0.873193085,0.796357632,0.780803621,0.876147687
0.904651225,0.866914213,0.865402043,0.852299929,0.901111722,0.856180966,0.854405999,0.83843118
0.833345711,0.812571228,0.783670843,0.820515752,0.904658914,0.811492562,0.751999617,0.810100794
0.803839803,0.822473526,0.806982577,0.823119462,0.791161299,0.86525619,0.842041016,0.860795796
0.772900045,0.811495841,0.812609732,0.877231598,0.812647223,0.81495899,0.877145171,0.872910917
0.792665064,0.636401415,0.696669221,0.656254828,0.857844293,0.786588252,0.814524174,0.808863938
0.929033756,0.830248654,0.850200415,0.802738488,0.901317596,0.92949301,0.899545252,0.880199552
0.851802886,0.79254204,0.7727319,0.864547133,0.878654838,0.850377619,0.79433316,0.864568591
0.899374306,0.825948,0.868512571,0.852905035,0.862581134,0.822993636,0.8601771,0.848456621
0.875882685,0.873488665,0.840970635,0.772808433,0.821415484,0.858958304,0.819920301,0.778276443
0.774103343,0.871336758,0.850603044,0.844309151,0.805367351,0.902810514,0.880039036,0.876965046
0.866769612,0.870088339,0.831174612,0.829986691,0.865645945,0.781479776,0.813410461,0.810584962
0.896934569,0.858392358,0.859318018,0.829135478,0.903682768,0.803021848,0.792291641,0.796979189
0.831638634,0.790812433,0.822523892,0.853776753,0.798640728,0.817333698,0.883468509,0.885124326
0.88818562,0.844859183,0.796430349,0.781169236,0.918944478,0.859349787,0.798773289,0.80701983
0.828347027,0.78625989,0.801315129,0.801812291,0.856663346,0.800256491,0.818449616,0.794946313
0.803541124,0.777885139,0.827806473,0.751257896,0.739255309,0.697071612,0.740416586,0.704318166
0.885887682,0.859336555,0.890355647,0.79980588,0.845878065,0.842247069,0.858991027,0.796316087
0.888327301,0.851706982,0.866872191,0.769121349,0.870330513,0.914549768,0.889894426,0.900703132
0.89659369,0.86325407,0.868369043,0.925372839,0.884050965,0.845502377,0.827582598,0.881213367
0.878377199,0.709794641,0.812456846,0.711390793,0.917417169,0.787960589,0.850724041,0.78208679
0.908297658,0.923930883,0.878495634,0.897678494,0.863794267,0.865151644,0.840293586,0.883225501
0.848402917,0.732973337,0.827796161,0.782930791,0.805868685,0.75567621,0.826639473,0.751890421
0.882090867,0.869375288,0.869380057,0.887447417,0.88398242,0.851848841,0.914346039,0.898747802
0.866387784,0.845207691,0.886134684,0.801329911,0.845622241,0.799735606,0.850543439,0.799980104
0.81259203,0.797525048,0.815671444,0.821704805,0.807894945,0.793562531,0.792104602,0.809960723
0.889300227,0.852642715,0.81840241,0.793037474,0.829179943,0.81655556,0.751881421,0.760330081
0.810156941,0.771441102,0.729951143,0.759701014,0.810111284,0.769905686,0.740003943,0.743547201
0.888578355,0.854579031,0.861059785,0.897787452,0.836347818,0.849967718,0.846115768,0.85457325
0.92059797,0.902360201,0.839690149,0.8847754,0.881760597,0.89181149,0.91544652,0.904624403
0.881267607,0.846677542,0.853382945,0.897261024,0.904447496,0.810716271,0.822695673,0.880352795
0.859271407,0.7170344,0.749717593,0.688926101,0.848801732,0.675159812,0.766091168,0.733351111
0.772532225,0.829273045,0.854888797,0.846117556,0.850024879,0.837183535,0.833727717,0.881358087
0.837451756,0.86455828,0.8562181,0.850383222,0.884384453,0.861728668,0.839806259,0.808127999
0.883593023,0.891838133,0.860741913,0.882183194,0.869257212,0.885604918,0.883046746,0.847379029
0.873272419,0.895488024,0.900967658,0.856292367,0.895697832,0.904421091,0.897489429,0.882499516
0.895648122,0.882482708,0.856518686,0.888271809,0.829962611,0.744300723,0.770445347,0.8233307
0.876551986,0.812876761,0.806307912,0.795312643,0.877328396,0.814528942,0.797761142,0.771796048
0.867758334,0.80809921,0.816264331,0.826910615,0.852414012,0.828420699,0.837123334,0.867548406
0.875730991,0.785014153,0.778640389,0.858467579,0.847545505,0.761833489,0.742007017,0.829706788
0.819949865,0.865425169,0.878743112,0.866971493,0.849736869,0.899093628,0.911327004,0.926989734
0.86444211,0.871019185,0.812720835,0.822254598,0.80388546,0.801153719,0.803231418,0.759997487
0.859516323,0.77905196,0.815049231,0.826143146,0.916507006,0.814761043,0.816144407,0.827663243
0.85754174,0.85529536,0.854399741,0.861307919,0.862357676,0.853742242,0.876379907,0.838078558
0.86552453,0.825633705,0.848378122,0.819381773,0.845602751,0.786324561,0.816970646,0.768953621
0.890847743,0.853981733,0.915941715,0.881478429,0.874110639,0.870645106,0.889458239,0.885523796
0.881599784,0.871954203,0.879878759,0.842600584,0.877848208,0.877214491,0.865356743,0.841500401
0.82806778,0.816719055,0.826017141,0.80865413,0.814815402,0.9421345,0.821848333,0.797062874
0.85166198,0.856161714,0.843793392,0.850203872,0.754611731,0.7760306,0.780118108,0.800566196
0.702394843,0.814675808,0.776226461,0.80770582,0.690947235,0.815023124,0.759535015,0.805770159
0.795566738,0.890518367,0.786957324,0.787000537,0.753035724,0.740892887,0.763847828,0.798508167
0.797007561,0.865388393,0.873260498,0.865141571,0.850608647,0.856711149,0.89699924,0.875417769
0.79427731,0.790162385,0.747793496,0.749855578,0.869516253,0.810120165,0.829591572,0.823141754
0.885933936,0.767795861,0.770205736,0.887297809,0.776628911,0.614814997,0.634248912,0.76716423
0.8685956,0.815916955,0.80220139,0.850781858,0.863817811,0.818178296,0.81074369,0.840225875
0.727197707,0.852305233,0.851178527,0.930470586,0.915878654,0.764041901,0.764974713,0.835446179
0.870265067,0.828586042,0.849104404,0.803330719,0.870068967,0.839993775,0.820461512,0.799185812
0.857941389,0.866153479,0.872787833,0.842847049,0.83926481,0.831993818,0.811129987,0.845781207
0.911284685,0.901337266,0.831527114,0.906918824,0.903203428,0.873090923,0.80356878,0.879964113
0.884117842,0.936205685,0.891915441,0.831749082,0.857837319,0.898051023,0.87020272,0.838835895
0.866907358,0.892634034,0.854453504,0.861079514,0.843701601,0.889813066,0.861090302,0.891742885
0.718564928,0.795142889,0.810754776,0.871854544,0.761481285,0.848076999,0.881545424,0.902657568
0.901729643,0.867619276,0.820462167,0.879032373,0.925355971,0.855389774,0.813037574,0.877192557
0.845387518,0.828342736,0.855603456,0.85151428,0.897490025,0.889141321,0.92188406,0.900519669
0.854463458,0.890889823,0.856145084,0.814540088,0.819224358,0.842299938,0.84436661,0.81354773
0.876542032,0.877336919,0.866517901,0.840026677,0.832722366,0.881807387,0.837494016,0.783051252
0.929390967,0.805569589,0.840355337,0.885630012,0.90565908,0.84605664,0.850344837,0.913920403
0.876229227,0.960918784,0.869372845,0.888830543,0.896285057,0.855427027,0.875246286,0.915736735
0.848265231,0.887161553,0.863784015,0.861412168,0.843571007,0.795217276,0.828973889,0.825154424
0.860591412,0.811229229,0.803440928,0.874501646,0.885585248,0.870506644,0.879967511,0.821376562
0.814196825,0.82809037,0.851670325,0.868230581,0.837989092,0.874004483,0.839815855,0.868704736
0.84266454,0.754611433,0.686808527,0.75740087,0.819539368,0.818098366,0.827810943,0.858868122
0.808549047,0.817080975,0.837566078,0.825090945,0.872877896,0.908371389,0.865714014,0.878548741
0.916334629,0.86466378,0.894790769,0.893395841,0.875067472,0.839419186,0.858392358,0.887773573
0.888690352,0.806827605,0.888258159,0.872946262,0.907576442,0.793027282,0.924183071,0.888124943
0.801359296,0.735152841,0.874371171,0.729702115,0.816422701,0.772148907,0.856037915,0.785749853
0.852635026,0.877546906,0.832266092,0.872291028,0.831306875,0.846234024,0.866973281,0.873377264
0.804395974,0.776063263,0.825113058,0.733709455,0.888624191,0.836117744,0.92690444,0.848420143
0.902270615,0.834833801,0.845094442,0.825213075,0.90087539,0.827733755,0.841978729,0.8188622
0.866993546,0.902761638,0.845444262,0.857925534,0.873400211,0.905986726,0.84823066,0.863052845
0.657345593,0.809844971,0.83572638,0.829280972,0.593527913,0.766007721,0.797605038,0.813012004
0.765246809,0.78283906,0.789068103,0.770748377,0.748626292,0.614029229,0.651763618,0.601275265
0.89210701,0.846840918,0.828747094,0.914847314,0.885539532,0.854588866,0.839335263,0.890257478
0.838583589,0.797254086,0.803127289,0.833666742,0.767236412,0.807295382,0.822064877,0.819952309
0.850017846,0.809241951,0.895340085,0.820758641,0.832255065,0.80319345,0.860910892,0.801299274
0.875016868,0.771236598,0.815580189,0.794186115,0.889194012,0.789364576,0.827211022,0.812737226
0.85275358,0.89118737,0.893510044,0.845951855,0.845523119,0.877462924,0.88605535,0.87024945
0.868190587,0.847953379,0.868582845,0.861544251,0.834326148,0.824000835,0.861372888,0.850627959
0.70782274,0.784440577,0.7847839,0.813040316,0.742762148,0.70637095,0.761636674,0.680504382
0.844050586,0.723443747,0.709016442,0.732330739,0.795302212,0.796796799,0.827880681,0.823972881
0.862124205,0.813617706,0.887628794,0.862810731,0.889517844,0.896402955,0.895610571,0.889395177
0.848588943,0.795309365,0.835428834,0.775915861,0.840861619,0.775091708,0.812909842,0.75970608
0.896421432,0.829805732,0.879630387,0.840221047,0.88013643,0.82265377,0.880752146,0.840051949
0.862018406,0.789269805,0.762061656,0.768841088,0.824368536,0.744570374,0.71473968,0.715461969
0.911507428,0.854118824,0.719735503,0.703964293,0.901947498,0.830012977,0.675330937,0.653072178
0.866571307,0.741715312,0.842949986,0.799731076,0.835308075,0.695553005,0.829781175,0.802202642
0.859058022,0.785508931,0.864128649,0.876383305,0.874958575,0.773878396,0.845954418,0.837897241
0.744237542,0.657002985,0.672232151,0.633422136,0.779260099,0.666739464,0.683229268,0.632642388
0.903705001,0.815332413,0.84618187,0.825077057,0.897936344,0.808377683,0.835794985,0.825682282
0.885190725,0.876856923,0.863636434,0.906272531,0.861581206,0.831634939,0.868034005,0.882934451
0.861514032,0.849262118,0.846431911,0.88308984,0.811667979,0.817001641,0.820376992,0.823932707
0.835953712,0.83489275,0.797671974,0.836387277,0.818707287,0.861716568,0.805399656,0.874751389
0.699429214,0.679005921,0.635190487,0.627765894,0.804710507,0.794790328,0.795038462,0.84358269
0.868270755,0.838111281,0.830972433,0.85927546,0.937892675,0.844642103,0.780663848,0.914604962
0.791899204,0.802647114,0.776123703,0.832511127,0.782565057,0.813127637,0.795185685,0.876663506
0.748846889,0.768963993,0.825017095,0.842540085,0.72794497,0.811521471,0.859993994,0.842487156
0.799347103,0.815188944,0.813699663,0.841052294,0.786464274,0.85767591,0.842296302,0.886772156
0.861016214,0.909629762,0.912489116,0.915661097,0.863788605,0.872509718,0.883727491,0.875877976
0.833479762,0.786196947,0.813272715,0.766606152,0.818669438,0.802439034,0.798266172,0.784474313
0.837784469,0.823659539,0.82588613,0.801980257,0.868297696,0.909733832,0.873235762,0.868596911
0.82680887,0.81287384,0.863152504,0.787128091,0.819352031,0.780656695,0.823668182,0.737754762
0.840304315,0.773097277,0.739625752,0.776503921,0.900592804,0.821527123,0.789610326,0.82047832
0.898283839,0.7600559,0.82693541,0.816548049,0.86662221,0.854336739,0.837924063,0.859358788
0.822768331,0.786444783,0.842354476,0.813912392,0.809410453,0.770896316,0.834190071,0.811498165
0.877446771,0.842068613,0.878786504,0.802106142,0.860253751,0.834626675,0.86973983,0.771986663
0.789365828,0.81381458,0.790618777,0.799406111,0.892834842,0.927416086,0.891845644,0.824277043
0.773831964,0.77395916,0.81845063,0.768354118,0.79560101,0.825721681,0.884561121,0.82520777
0.807600617,0.851612687,0.787680626,0.943708837,0.802453339,0.858837664,0.782855272,0.895274043
0.767116427,0.869790494,0.798763037,0.842217803,0.828322113,0.86519742,0.80891782,0.804012656
0.890764356,0.794979215,0.741758704,0.787975609,0.897583544,0.772358119,0.741636097,0.802482665
0.801379919,0.868393362,0.894276977,0.831149459,0.7290411,0.805575728,0.86031729,0.847412229
0.842807829,0.823312998,0.797035992,0.846129179,0.744189382,0.706258833,0.682264149,0.746230662
0.901884019,0.917929471,0.860970378,0.900502205,0.860507786,0.863200784,0.866582036,0.849679589
0.867942691,0.910293758,0.811156332,0.858228922,0.909820497,0.900856256,0.831051528,0.834850192
0.78587544,0.724315941,0.719242454,0.71178019,0.928038001,0.87534219,0.844920158,0.765135109
0.828767896,0.824158967,0.819005966,0.827516496,0.86210376,0.853576124,0.84171617,0.839070737
0.715176463,0.772013009,0.768562376,0.776806772,0.77066344,0.801451683,0.802354872,0.834067166
0.783609569,0.887057424,0.844510794,0.866814733,0.733644843,0.802694321,0.790243924,0.815843821
0.86182785,0.788269877,0.860995054,0.809574485,0.85444808,0.823486447,0.885045886,0.825790584
0.872240424,0.834888935,0.885032594,0.858165503,0.882904887,0.846129239,0.874312341,0.859124899
0.831448793,0.729393005,0.846676469,0.828214407,0.784891486,0.71644479,0.816348314,0.812665045
0.718511701,0.824535966,0.839669049,0.791548491,0.762704313,0.856402397,0.898319304,0.871677756
0.756706476,0.84517324,0.870645463,0.865373492,0.774570346,0.879270017,0.87432152,0.909168839
0.672607124,0.612285614,0.594810784,0.600494266,0.658039629,0.584363639,0.586183369,0.577397346
0.805790782,0.815085709,0.838295698,0.834648073,0.770275056,0.792828262,0.831154585,0.808363318
0.842797935,0.891039252,0.833889484,0.839079678,0.886312187,0.924836695,0.869934261,0.853986621
0.770394027,0.883863807,0.845574379,0.883304477,0.843919635,0.797996104,0.735523224,0.812510788
0.845398843,0.857491672,0.80551219,0.830381453,0.777915359,0.826635897,0.781038761,0.84168303
0.889557958,0.907777071,0.826557577,0.883872449,0.89720881,0.929395914,0.808938205,0.869516015
0.891545475,0.880174518,0.877785921,0.882691741,0.902263641,0.862946451,0.870612681,0.866616189
0.877601087,0.89887619,0.829206169,0.878029525,0.907277286,0.868533254,0.839368403,0.881238341
0.686704576,0.921880424,0.813392341,0.783286929,0.680365086,0.81601131,0.807492793,0.863235414
0.79015553,0.811734438,0.816500962,0.82203567,0.804751277,0.745039225,0.73923409,0.738476694
0.860934377,0.822403371,0.791153908,0.847543895,0.890161812,0.908369541,0.832026005,0.819826126
0.886721432,0.85179776,0.839450836,0.873252511,0.847113431,0.84890914,0.81520623,0.864758432
0.888879538,0.89230907,0.83774507,0.921735823,0.878644109,0.880056739,0.824399173,0.898301542
0.824097097,0.837890923,0.822994769,0.840167046,0.917387843,0.814854503,0.850453496,0.869362116
0.821383536,0.797928631,0.843366861,0.851165175,0.878687084,0.797120512,0.844108343,0.831742465
0.830076039,0.83771354,0.793507278,0.84738481,0.909729004,0.869725108,0.810490549,0.871120095
0.825962305,0.85513407,0.797819376,0.882705748,0.822228193,0.854146898,0.784086764,0.858206213
0.877911329,0.906890452,0.858279347,0.903945327,0.873357296,0.884026289,0.829742014,0.882663727
0.863600791,0.839262843,0.847890437,0.8543998,0.893027902,0.82663095,0.790646493,0.874531627
0.824072838,0.820545137,0.804798841,0.836819351,0.840351999,0.841902375,0.807141483,0.902551532
0.799179971,0.831647873,0.837332428,0.831201553,0.801241279,0.822368979,0.854899585,0.835123539
0.864732802,0.845340252,0.887861311,0.852560699,0.853005588,0.849348783,0.872424722,0.85623461
0.844653666,0.908732593,0.882533431,0.876273513,0.841853678,0.916544437,0.893040955,0.910363197
0.88924545,0.899095416,0.888280094,0.857717395,0.868622065,0.83953476,0.830270171,0.827511489
0.884854913,0.792935371,0.8064031,0.804594517,0.877745509,0.796967745,0.817600787,0.818250358
0.894921124,0.921973705,0.852074027,0.877808332,0.865973949,0.933650196,0.832228959,0.867638588
0.862748325,0.875224888,0.852054656,0.878429353,0.912895858,0.837553203,0.888643444,0.930976093
0.792543292,0.841186821,0.79518044,0.822086155,0.796432078,0.847117841,0.813299298,0.846276641
0.799203396,0.742773831,0.794152081,0.783373058,0.824800134,0.807510853,0.871722996,0.820974469
0.756614149,0.833853066,0.85355413,0.841221988,0.740987837,0.852080584,0.874314368,0.831998765
0.831574798,0.772902012,0.790532053,0.795993924,0.909861207,0.888865054,0.906348765,0.8527143
0.893153608,0.820629597,0.839998364,0.794498801,0.874240935,0.789577842,0.817544997,0.751407146
0.727317274,0.824548542,0.799397409,0.854373336,0.702927232,0.65690738,0.625065684,0.674167395
0.906234324,0.912854075,0.899741352,0.851341426,0.873394072,0.828735471,0.900025845,0.83625102
0.903319538,0.891932786,0.886190593,0.871860147,0.68876946,0.702727854,0.687468946,0.604467571
0.740210354,0.804649591,0.772647202,0.789509118,0.83185935,0.777734637,0.769400954,0.765160978
0.774980187,0.788020313,0.861022055,0.797760606,0.82674408,0.814234734,0.864667892,0.807021379
0.86241734,0.870356798,0.853181779,0.860247791,0.874796987,0.843725741,0.889596581,0.883267581
0.943577409,0.896773756,0.95108068,0.812821805,0.879261672,0.854705334,0.908629,0.79870069
0.866004646,0.795145154,0.847684085,0.842618167,0.897608757,0.8593086,0.903129697,0.859075427
0.827069044,0.806637049,0.840430617,0.868663251,0.837950349,0.837058842,0.839456141,0.819517434
0.791131556,0.881359041,0.868651509,0.834392011,0.770796061,0.87225306,0.867812157,0.894176781
0.791960776,0.861316562,0.784013927,0.851132035,0.841274738,0.90548867,0.801553667,0.900465727
0.683723271,0.840651453,0.823365808,0.819083571,0.77736938,0.841569424,0.864924252,0.799546778
0.876415491,0.848534226,0.802345753,0.856564105,0.88840574,0.873239756,0.824032187,0.814966202
0.906133413,0.828900099,0.781272352,0.918657064,0.832321882,0.751729131,0.708930492,0.847806156
0.725570321,0.826510906,0.834217191,0.8378703,0.722461522,0.841077983,0.870701969,0.864606261
0.761790931,0.869759798,0.913416803,0.9285357,0.779923201,0.762986243,0.872927368,0.839254677
0.910352468,0.876922667,0.906214595,0.96712631,0.853158414,0.754342496,0.796021223,0.783268571
0.79861182,0.866860092,0.858333945,0.854172468,0.813997507,0.869159877,0.879186749,0.842775583
0.823645234,0.857720673,0.819296241,0.841367006,0.813096344,0.862478614,0.815880716,0.826874137
0.66581434,0.838573217,0.844500065,0.804507077,0.734964788,0.796662509,0.812057376,0.779269516
0.818702042,0.858493209,0.861248553,0.843974233,0.787587345,0.891915739,0.87698257,0.860306561
0.737683177,0.851156712,0.841406763,0.784827709,0.755448639,0.860436499,0.815316796,0.799288571
0.823556721,0.889567256,0.857737362,0.900480151,0.680087209,0.698237479,0.72225517,0.706685007
0.83937639,0.842906952,0.859952748,0.894358039,0.871385396,0.813664675,0.841227293,0.920055509
0.821328521,0.847195745,0.835042953,0.866266489,0.845441282,0.889932394,0.865995944,0.908368468
0.906983018,0.674027503,0.709713459,0.742125571,0.869809806,0.725779414,0.793951869,0.812163711
0.841585398,0.879494131,0.897141695,0.918421626,0.804917455,0.891163886,0.837481558,0.878855348
0.883696496,0.899830639,0.872975588,0.887275934,0.847022057,0.932556331,0.883504927,0.891757309
0.908468664,0.849115372,0.812819004,0.799334347,0.840369046,0.809006155,0.813752949,0.837754786
0.886298776,0.860698581,0.865162432,0.858074903,0.873255372,0.836866617,0.860520244,0.8616575
0.888035417,0.800714314,0.760916889,0.835225284,0.890766859,0.808506072,0.768193007,0.84022963
0.894622386,0.839538515,0.869682312,0.933977067,0.896219015,0.822339416,0.84174931,0.916948259
0.863733292,0.847104728,0.886013687,0.800242424,0.859645963,0.847945035,0.870990157,0.788839877
0.891433775,0.904492617,0.866097987,0.87045002,0.864806652,0.851497531,0.802084506,0.803892732
0.871727824,0.817378759,0.846305192,0.783416152,0.895378053,0.830023646,0.81754148,0.775343418
0.926187038,0.913875341,0.88846457,0.901589751,0.906843185,0.867506564,0.83702749,0.910975337
0.890682518,0.898267388,0.8933478,0.862159312,0.885443151,0.89264816,0.889459312,0.862102449
0.926628232,0.801570058,0.785560071,0.851472616,0.833916366,0.774094343,0.784990609,0.8275159
0.90515399,0.899090707,0.913814485,0.859377146,0.827282429,0.869364619,0.846849918,0.867442667
0.822660863,0.825986624,0.832199216,0.814000368,0.825047076,0.812665284,0.801529586,0.781365216
0.791402698,0.870016754,0.754823923,0.820039332,0.870812654,0.807180345,0.788843334,0.844707131
0.851591647,0.803159118,0.808704138,0.825526893,0.822697461,0.818855464,0.825632572,0.829988837
0.835168123,0.857994318,0.765917301,0.784426451,0.889102101,0.866239727,0.825274646,0.885590076
0.817915499,0.876802444,0.869572997,0.898618579,0.769211054,0.847625196,0.833584666,0.846642852
0.86833626,0.914109409,0.885943055,0.907792032,0.847457349,0.889843345,0.870029151,0.859156013
0.894953012,0.85119909,0.861283839,0.851622045,0.844290674,0.870346367,0.841564178,0.85075295
0.855826795,0.727710664,0.757650018,0.79680717,0.924756467,0.859480381,0.827472866,0.882876098
0.839547455,0.906898081,0.898195922,0.849297702,0.761025369,0.765776038,0.843955517,0.847168088
0.755637705,0.838518322,0.819118798,0.819833457,0.878644705,0.90002358,0.894659281,0.892849147
0.853520751,0.884930611,0.804751694,0.849636436,0.828696609,0.850548089,0.785692334,0.862155199
0.853187025,0.802509367,0.805410206,0.797155559,0.883815706,0.821834862,0.874973714,0.861644983
0.890050769,0.837848306,0.908261299,0.867524981,0.922084033,0.88350749,0.907713056,0.932353377
0.781669557,0.866113603,0.821625948,0.880534768,0.770458817,0.894144297,0.857359231,0.884906948
0.902689278,0.787648976,0.808281779,0.850005627,0.924514771,0.79163897,0.816014469,0.856649339
0.833700418,0.777130187,0.827069283,0.784014344,0.904453039,0.823734999,0.897913694,0.877099872
0.811982751,0.741679847,0.746104836,0.700792611,0.782694876,0.768044055,0.770064771,0.761030376
0.838053524,0.794235408,0.790600657,0.823310435,0.820843101,0.786266088,0.789747655,0.816142321
0.851273239,0.833599091,0.88684392,0.859322429,0.900038004,0.839918137,0.890810192,0.891313374
0.817704678,0.750139356,0.839217424,0.818490922,0.846844375,0.786196053,0.884426117,0.787503421
0.871510923,0.846920907,0.853396118,0.859702706,0.828862488,0.796069086,0.821536601,0.827679634
0.801741064,0.847102642,0.844630837,0.887287736,0.831003547,0.84439224,0.837930381,0.898025453
0.800017536,0.803636074,0.824807882,0.882547438,0.838529825,0.827781796,0.817935467,0.866021395
0.885218978,0.841584623,0.755572855,0.877885163,0.72978878,0.678080976,0.690969944,0.745182514
0.863380313,0.809165299,0.891814828,0.863517165,0.860632241,0.862997055,0.820022166,0.849998057
0.925310969,0.816242337,0.843460023,0.845983624,0.866748869,0.837352753,0.832236588,0.853699088
0.693117201,0.784881353,0.811846375,0.819258153,0.796218395,0.7855528,0.899904072,0.847869039
0.706360102,0.767732561,0.874481738,0.83742708,0.668580294,0.692593515,0.783870101,0.791034162
0.895081282,0.781306088,0.764696777,0.74845928,0.898257017,0.814652503,0.797362685,0.812044799
0.769038379,0.870534778,0.845361888,0.896297872,0.805576026,0.772992373,0.781934917,0.81112355
0.798489213,0.822765648,0.830323696,0.829339921,0.826102614,0.850919425,0.825863481,0.806018174
0.776559651,0.72657311,0.832484066,0.779827118,0.848577976,0.822476089,0.818585992,0.854464591
0.979548812,0.825869143,0.849291027,0.871562779,0.969812512,0.828615189,0.844479382,0.863762558
0.842682898,0.827321887,0.783469021,0.807303488,0.846294403,0.823090792,0.79203105,0.818000138
0.913334966,0.805588126,0.8882128,0.9141891,0.859904647,0.823925316,0.942245245,0.885113537
0.850362778,0.867014587,0.863463938,0.85975492,0.857471824,0.843349159,0.811186969,0.862665653
0.822727799,0.859518409,0.871907532,0.837806642,0.853286088,0.876398087,0.879188359,0.840790093
0.836568117,0.771765232,0.772354782,0.778449178,0.895450652,0.832017899,0.826733351,0.846152484
0.871910453,0.899185061,0.859135985,0.895731747,0.844491065,0.882760882,0.811811566,0.85618639
0.908017576,0.824573755,0.862548113,0.825515866,0.927984476,0.865790963,0.870511353,0.840492845
0.781545937,0.81542021,0.821483076,0.812315047,0.857541084,0.874873459,0.877214134,0.875978708
0.7351771,0.894975066,0.880634904,0.906012833,0.821805954,0.838267505,0.819035709,0.84040159
0.838028848,0.889870107,0.852572501,0.835896313,0.806869566,0.881030023,0.908700228,0.854127049
0.852150381,0.915037513,0.832575679,0.928268433,0.858020365,0.885382771,0.838995695,0.896854997
