,1,2,3,4,5,6,7,8
190,0.9160698056221008,0.8779776096343994,0.871319055557251,0.8544936776161194,0.834934413433075,0.8207355737686157,0.8379355072975159,0.8460458517074585
191,0.9357799291610718,0.8710907697677612,0.8268337249755859,0.8554121851921082,0.9138106107711792,0.8737843036651611,0.8348199129104614,0.8605610132217407
192,0.8556297421455383,0.8456677198410034,0.786548376083374,0.8149724006652832,0.8614591956138611,0.8434554934501648,0.8147724270820618,0.8556341528892517
193,0.8612177968025208,0.8141123056411743,0.8623701930046082,0.8158611059188843,0.8394119143486023,0.8204681873321533,0.8326675295829773,0.796135425567627
194,0.8849911689758301,0.9115254878997803,0.7387451529502869,0.8966699838638306,0.8392800092697144,0.8780445456504822,0.7637392282485962,0.8706870079040527
195,0.8264203071594238,0.8223069310188293,0.8377211689949036,0.8664169311523438,0.8620719909667969,0.8561328053474426,0.8417117595672607,0.8836955428123474
196,0.8730725646018982,0.7472527027130127,0.7166146636009216,0.820124626159668,0.7901523113250732,0.829448401927948,0.792670726776123,0.8527237772941589
197,0.8552737832069397,0.7587128281593323,0.800258457660675,0.7493470907211304,0.9032055735588074,0.837222158908844,0.8668533563613892,0.846393883228302
198,0.8041744828224182,0.7862725853919983,0.7715973258018494,0.8106670379638672,0.8952450156211853,0.8571787476539612,0.9099123477935791,0.9041481018066406
199,0.8093174695968628,0.7470289468765259,0.6884252429008484,0.7405521273612976,0.8662864565849304,0.812253475189209,0.7644096612930298,0.810057520866394
200,0.9199066162109375,0.8892675042152405,0.8643510937690735,0.9265776872634888,0.9030779004096985,0.8570614457130432,0.8390423655509949,0.9026608467102051
201,0.897396981716156,0.8226391673088074,0.785450279712677,0.8983520269393921,0.8588137626647949,0.7553324699401855,0.7392327785491943,0.8553763031959534
202,0.720089852809906,0.8222429752349854,0.8094078302383423,0.8793873190879822,0.7452016472816467,0.8630692958831787,0.8693985342979431,0.9037789106369019
203,0.7313246130943298,0.7845100164413452,0.7860776782035828,0.791016697883606,0.7279403805732727,0.794267475605011,0.8002310395240784,0.7608637809753418
204,0.9402101039886475,0.8649781942367554,0.792853593826294,0.8063844442367554,0.8127053380012512,0.785089910030365,0.7562058568000793,0.7540109157562256
205,0.8344060778617859,0.8319390416145325,0.8327966928482056,0.8008045554161072,0.796633780002594,0.8716309666633606,0.8566910028457642,0.830707311630249
206,0.9028579592704773,0.799076497554779,0.9062482118606567,0.8237555027008057,0.9058619141578674,0.855195164680481,0.9044660925865173,0.8576107621192932
207,0.9328634142875671,0.8595669865608215,0.8945001363754272,0.8802322745323181,0.8896946310997009,0.8292385339736938,0.8764072060585022,0.8883607983589172
208,0.8151483535766602,0.8641782999038696,0.7743669152259827,0.822227418422699,0.8149374723434448,0.8163745999336243,0.7219324707984924,0.8172268271446228
209,0.8084848523139954,0.8115246891975403,0.7306954860687256,0.811461329460144,0.8454868197441101,0.8883388042449951,0.7894511222839355,0.8209202885627747
210,0.8787946105003357,0.9086006283760071,0.8899285197257996,0.9099809527397156,0.8535289764404297,0.8884459137916565,0.8827336430549622,0.9052008390426636
211,0.8224478363990784,0.8229952454566956,0.8744388222694397,0.8385748863220215,0.8561659455299377,0.84260493516922,0.8239849805831909,0.78936368227005
212,0.9167032837867737,0.8962180614471436,0.9258611798286438,0.9142941832542419,0.9124128222465515,0.9082462191581726,0.923896074295044,0.9187966585159302
213,0.9073392748832703,0.8632022142410278,0.9267142415046692,0.8411535620689392,0.8201090693473816,0.767676055431366,0.7883961200714111,0.7755149602890015
214,0.8010876774787903,0.8160557746887207,0.7984551787376404,0.7971422076225281,0.8002210259437561,0.8132591247558594,0.8038883805274963,0.8174591064453125
215,0.8736165761947632,0.8155441284179688,0.8728860020637512,0.8464049696922302,0.8436539173126221,0.7972742319107056,0.8518593907356262,0.8385998010635376
216,0.8377717733383179,0.8336427211761475,0.864203929901123,0.8848803043365479,0.7982439398765564,0.808900773525238,0.7832613587379456,0.857635498046875
217,0.7950849533081055,0.7448855638504028,0.7222558259963989,0.8864994645118713,0.8159765601158142,0.7573282122612,0.7562512159347534,0.8920567631721497
218,0.7184240221977234,0.744697093963623,0.8075225949287415,0.7667677998542786,0.814562201499939,0.7053540945053101,0.7085209488868713,0.7425148487091064
219,0.8561971187591553,0.7617664933204651,0.8197929263114929,0.7016224265098572,0.866327702999115,0.790243923664093,0.8302028775215149,0.7156645655632019
220,0.8758716583251953,0.8272749185562134,0.7818846702575684,0.8322446346282959,0.8646319508552551,0.8276486396789551,0.7863061428070068,0.8190967440605164
221,0.8017616868019104,0.8914782404899597,0.8612504601478577,0.8152114748954773,0.8117654323577881,0.8203443884849548,0.8568779230117798,0.7304325103759766
222,0.8499002456665039,0.8173191547393799,0.8183451294898987,0.8684906363487244,0.8620145916938782,0.7007688879966736,0.7666984796524048,0.7692233324050903
223,0.7648621797561646,0.7820132374763489,0.792068362236023,0.7358022928237915,0.8399813771247864,0.8177107572555542,0.7964559197425842,0.8684008121490479
224,0.9001866579055786,0.7726972103118896,0.771034300327301,0.8238219022750854,0.8543338775634766,0.767357349395752,0.7763442397117615,0.7824276089668274
225,0.8532007336616516,0.8670473694801331,0.8500199913978577,0.8189288973808289,0.8381893634796143,0.8408228158950806,0.8703855872154236,0.8412911891937256
226,0.8702419996261597,0.8254772424697876,0.8534175157546997,0.8736214637756348,0.8813806772232056,0.8175339698791504,0.9009594917297363,0.7953581809997559
227,0.7439883351325989,0.7516791820526123,0.7915363311767578,0.8042551875114441,0.7792930006980896,0.7737698554992676,0.8150925636291504,0.8179513216018677
228,0.8097391724586487,0.8101191520690918,0.805024266242981,0.8938910961151123,0.8485040664672852,0.8451921343803406,0.8180949687957764,0.9001093506813049
229,0.8638609051704407,0.8301020264625549,0.8394911289215088,0.8253298997879028,0.891450047492981,0.8211939930915833,0.8512107729911804,0.8505265712738037
230,0.8337445259094238,0.8011559844017029,0.8507521748542786,0.8871195912361145,0.8144275546073914,0.7878386378288269,0.8181741833686829,0.859002411365509
231,0.7711881399154663,0.8733711242675781,0.8563892245292664,0.8338634967803955,0.7920728921890259,0.8905825018882751,0.8829212784767151,0.8635290861129761
232,0.8943586349487305,0.8399273157119751,0.8750565648078918,0.7901805639266968,0.8439262509346008,0.8312074542045593,0.8419311046600342,0.7704857587814331
233,0.8900777101516724,0.7925740480422974,0.8312148451805115,0.8787201642990112,0.8686702251434326,0.75895094871521,0.7692217230796814,0.8700090050697327
234,0.8352688550949097,0.8423865437507629,0.7975661158561707,0.8032142519950867,0.7955811023712158,0.802024245262146,0.7462741136550903,0.7754278182983398
235,0.8887091279029846,0.8377681970596313,0.8715953826904297,0.8242608308792114,0.8892031908035278,0.8512407541275024,0.8775911927223206,0.849302351474762
236,0.8379958868026733,0.8152897357940674,0.8167452812194824,0.8259602189064026,0.8511278629302979,0.8094833493232727,0.7996781468391418,0.7996318936347961
237,0.7489385008811951,0.6492426991462708,0.6677920818328857,0.6795652508735657,0.8588933348655701,0.8066041469573975,0.809720516204834,0.8060031533241272
238,0.8846997022628784,0.8970982432365417,0.8707275986671448,0.9010177254676819,0.8812272548675537,0.8749639987945557,0.8637866973876953,0.8912540078163147
239,0.7390040755271912,0.7585367560386658,0.844467282295227,0.67769855260849,0.6920464634895325,0.7139337062835693,0.7572845816612244,0.6658899188041687
240,0.6961992979049683,0.7881101369857788,0.7688331007957458,0.7583667039871216,0.8460684418678284,0.8856862187385559,0.8899385333061218,0.8683189153671265
241,0.8504553437232971,0.8566260933876038,0.8424729704856873,0.8264109492301941,0.8669483065605164,0.865719199180603,0.8798677921295166,0.9162749648094177
242,0.7620428800582886,0.7886031270027161,0.7828419804573059,0.8456981182098389,0.830400824546814,0.8594331741333008,0.8482486009597778,0.8570823073387146
243,0.8804829120635986,0.9187578558921814,0.8928937911987305,0.8843603134155273,0.8621689081192017,0.9487785696983337,0.8849003314971924,0.898334801197052
244,0.7924138307571411,0.8580154776573181,0.7782573103904724,0.7379521727561951,0.8370245695114136,0.8589839935302734,0.8250700235366821,0.7620478272438049
245,0.8701375722885132,0.7920265793800354,0.7587614059448242,0.7846090793609619,0.8533796668052673,0.8368852138519287,0.8108423948287964,0.8267961740493774
246,0.8747290968894958,0.834149181842804,0.8471440672874451,0.8576635718345642,0.9058769941329956,0.826041042804718,0.8557485938072205,0.8696133494377136
247,0.834313690662384,0.8831820487976074,0.8612390160560608,0.8856452703475952,0.7561403512954712,0.8389423489570618,0.8073949217796326,0.8485628366470337
248,0.759614109992981,0.8674952983856201,0.8661563396453857,0.82560795545578,0.7262863516807556,0.8132678270339966,0.8105872869491577,0.8263776302337646
249,0.7637376189231873,0.6901702284812927,0.7489498853683472,0.7239490747451782,0.8381935358047485,0.8277150392532349,0.8732460737228394,0.891189455986023
250,0.8023265600204468,0.8108504414558411,0.7489487528800964,0.7981698513031006,0.8857971429824829,0.8325499892234802,0.8509721159934998,0.8229058384895325
251,0.8982908725738525,0.9105441570281982,0.8793339133262634,0.8635080456733704,0.8706636428833008,0.8637599945068359,0.8522383570671082,0.8264531493186951
252,0.8250974416732788,0.8705649971961975,0.7713302969932556,0.8394307494163513,0.8269427418708801,0.8863117098808289,0.8099763989448547,0.8935011029243469
253,0.8218457698822021,0.7861340045928955,0.7599382400512695,0.7952320575714111,0.8494917750358582,0.7807587385177612,0.7569273710250854,0.7764049172401428
254,0.934431791305542,0.7911606431007385,0.7388138175010681,0.911873996257782,0.9139559268951416,0.7622743844985962,0.7050821781158447,0.8923540711402893
255,0.8019450902938843,0.8379479050636292,0.803702712059021,0.8114074468612671,0.7747083902359009,0.8199290633201599,0.7957882881164551,0.8428452610969543
256,0.8234660029411316,0.8136077523231506,0.8665626645088196,0.8834981322288513,0.7789141535758972,0.7477766275405884,0.7667653560638428,0.8576375246047974
257,0.8226801753044128,0.8235201239585876,0.8589301109313965,0.8140259385108948,0.8032938838005066,0.8096746206283569,0.8721545934677124,0.8341639637947083
258,0.7572279572486877,0.8695961236953735,0.8540637493133545,0.8650448322296143,0.7696733474731445,0.9055659174919128,0.8740324974060059,0.8999765515327454
259,0.8964930176734924,0.8337603807449341,0.825293242931366,0.8649997711181641,0.9002895355224609,0.8380635976791382,0.8290138244628906,0.8794940710067749
260,0.8919634819030762,0.8465253710746765,0.8133466839790344,0.8386833071708679,0.9179946184158325,0.8593968152999878,0.7955008149147034,0.8546484708786011
261,0.8682593107223511,0.7697799205780029,0.8597152233123779,0.8105809688568115,0.8709759712219238,0.8728073835372925,0.8920267820358276,0.8398792147636414
262,0.7149485945701599,0.6330129504203796,0.6513283848762512,0.7578396201133728,0.7443193793296814,0.6355711817741394,0.6590638160705566,0.5815683603286743
263,0.8043860793113708,0.717051088809967,0.7402731776237488,0.7055135369300842,0.7543098330497742,0.7333709001541138,0.6937941312789917,0.7623373866081238
264,0.8346261382102966,0.8839439153671265,0.8171697854995728,0.8582713603973389,0.8568446636199951,0.859005331993103,0.8077942728996277,0.829367458820343
265,0.825709879398346,0.8667717576026917,0.882189929485321,0.8298456072807312,0.84197998046875,0.8784157633781433,0.8919796347618103,0.8666548132896423
266,0.9380078911781311,0.8612353801727295,0.8956235647201538,0.8581120371818542,0.9193323850631714,0.8792576789855957,0.919694185256958,0.8873962163925171
267,0.8167052865028381,0.8862797021865845,0.8479523062705994,0.8641305565834045,0.820162296295166,0.8813345432281494,0.8518576622009277,0.8457624912261963
268,0.8448553085327148,0.8391955494880676,0.8086137175559998,0.7971637845039368,0.8434352874755859,0.8388335108757019,0.8076124787330627,0.7989874482154846
269,0.8610390424728394,0.8629586696624756,0.8007232546806335,0.895363450050354,0.8298654556274414,0.8273295760154724,0.7456042170524597,0.8370742797851562
270,0.8602063655853271,0.8881176114082336,0.8671935200691223,0.8983486294746399,0.8678551912307739,0.9334704279899597,0.8561238050460815,0.8820043802261353
271,0.8217557072639465,0.8316944241523743,0.7558912038803101,0.8094592094421387,0.8006724715232849,0.8256314992904663,0.7466553449630737,0.8080101013183594
272,0.7578139901161194,0.7105051875114441,0.7168537378311157,0.6220368146896362,0.8831378817558289,0.8414046764373779,0.8502535223960876,0.8220533132553101
273,0.8522970676422119,0.8524162769317627,0.8888658881187439,0.8721948266029358,0.8593682646751404,0.8375154733657837,0.8549210429191589,0.9007327556610107
274,0.8800141215324402,0.8057461977005005,0.8965585827827454,0.8162881731987,0.879451334476471,0.7842203974723816,0.8358315825462341,0.7464659810066223
275,0.8811889290809631,0.8986784219741821,0.8464066982269287,0.8479064702987671,0.8895112872123718,0.8391330242156982,0.8344531059265137,0.8503225445747375
276,0.7719922661781311,0.8122695684432983,0.8127747178077698,0.8487286567687988,0.7927292585372925,0.8560325503349304,0.8392267227172852,0.938423752784729
277,0.9095442295074463,0.8896393775939941,0.8911554217338562,0.9101340174674988,0.9182687997817993,0.8729965090751648,0.8845380544662476,0.9010240435600281
278,0.859461784362793,0.8519327044487,0.8237109184265137,0.7702640891075134,0.8566421866416931,0.8626205325126648,0.8023300766944885,0.7761668562889099
279,0.7869399785995483,0.828849732875824,0.819902241230011,0.8493569493293762,0.7016351222991943,0.8078425526618958,0.7792378664016724,0.8145085573196411
280,0.8204249739646912,0.7831118702888489,0.8129986524581909,0.7712674736976624,0.8052434921264648,0.7589032649993896,0.7935866713523865,0.7594695687294006
281,0.8994191288948059,0.8333878517150879,0.8753660321235657,0.8577976226806641,0.8988999128341675,0.8333414793014526,0.8770387172698975,0.8924141526222229
282,0.849513053894043,0.8239091038703918,0.8678504228591919,0.8216976523399353,0.8272642493247986,0.8366504311561584,0.8319888710975647,0.8307108879089355
283,0.7644959092140198,0.6313730478286743,0.6670551896095276,0.6648839116096497,0.8191050887107849,0.753581166267395,0.7906970977783203,0.8107753396034241
284,0.6769037842750549,0.809267520904541,0.8250181078910828,0.8169916868209839,0.6212639212608337,0.8687483072280884,0.8457831740379333,0.8100250959396362
285,0.8558267951011658,0.8374918103218079,0.7977217435836792,0.8480490446090698,0.8155598640441895,0.8192952871322632,0.8402391076087952,0.8721861243247986
286,0.8698956966400146,0.8658671379089355,0.7678521871566772,0.854479968547821,0.8484616279602051,0.8321412801742554,0.8604026436805725,0.8160198330879211
287,0.8629876375198364,0.8339262008666992,0.8030278086662292,0.825298011302948,0.9039885401725769,0.8481837511062622,0.8361363410949707,0.8562504053115845
288,0.681000828742981,0.835238516330719,0.7877811789512634,0.8318459987640381,0.6517150402069092,0.829308807849884,0.7852509021759033,0.8721653819084167
289,0.8058059811592102,0.8775244951248169,0.9230536818504333,0.9205123782157898,0.7600097060203552,0.7790201306343079,0.8090376853942871,0.8315111994743347
290,0.8391584157943726,0.8067206144332886,0.812883198261261,0.8306301236152649,0.841090977191925,0.8400554656982422,0.8558291792869568,0.8210557699203491
